387.750975470472	3.84086126589276e-06	-0.832807697712749
390.02046248436	4.37433870403469e-06	-1.08215003931528
392.303232691926	4.74768033541248e-06	-1.4190171846715
394.599363839037	4.44458044903945e-06	-1.76443228751125
396.908934126603	3.66030116171085e-06	-2.05112206310504
399.232022213237	2.9356404039097e-06	-2.21795449913626
401.568707217941	2.25258518195589e-06	-2.31545865360646
403.919068722793	1.75755906219969e-06	-2.29773381091831
406.283186775664	1.44629583911356e-06	-2.19315011263897
408.661141892939	1.62981562674171e-06	-2.04993992266128
411.053015062261	1.65623520940112e-06	-2.25585413094345
413.458887745293	1.33125555215432e-06	-2.36949811910059
415.878841880485	1.0825746880652e-06	-2.31357924774778
418.31295988587	9.76845768994013e-07	-2.16546358863833
420.761324661871	1.01027292471458e-06	-2.13381212946384
423.224019594121	9.78650448239542e-07	-2.16043288314587
425.701128556307	8.51866438693439e-07	-2.1997491164923
428.192735913023	7.06889107788977e-07	-2.04399990269092
430.698926522644	7.19904761320077e-07	-1.7858498999668
433.219785740219	8.82565645865005e-07	-1.64487317106554
435.755399420375	1.07284919964715e-06	-1.69976700585588
438.305853920241	1.22152749208836e-06	-1.84871161856324
440.87123610239	1.30709318366417e-06	-2.02745964175334
443.451633337799	1.27316030572238e-06	-2.23993480509042
446.04713350882	1.11978394573688e-06	-2.4235755721312
448.65782501218	9.37994123574331e-07	-2.53921240770916
451.283796761983	7.6978984960589e-07	-2.59095162692315
453.925138192747	6.51126058384291e-07	-2.58704656924305
456.581939262443	5.49275794928229e-07	-2.55953599169725
459.254290455563	4.80770019609526e-07	-2.48083371401583
461.942282786198	4.42150696877759e-07	-2.38278059777464
464.646007801144	4.33463120298352e-07	-2.3153232983241
467.365557583011	4.34961199388621e-07	-2.32891732206567
470.101024753367	4.00666205738047e-07	-2.41480514861443
472.852502475889	3.4834554762399e-07	-2.47480127867535
475.620084459535	2.68411899365089e-07	-2.52505425768944
478.403864961738	2.00799057951062e-07	-2.43808417689823
481.203938791616	1.42528927197661e-07	-2.23262509607392
484.020401313197	1.1108753977595e-07	-1.8146411285526
486.853348448673	1.08890877121208e-07	-1.3013401748238
489.702876681662	1.36859563779425e-07	-0.862197217216187
492.569083060495	1.87370795638709e-07	-0.590165942873135
495.452065201525	2.52257768388481e-07	-0.471294382069088
498.351921292447	3.36858823948034e-07	-0.409096027626015
501.268750095642	4.37479930001664e-07	-0.397715520678525
504.202650951544	5.72790228107434e-07	-0.435507036061781
507.153723782022	7.62508751118525e-07	-0.542119220059074
510.122069093782	9.99676168732307e-07	-0.778145842149052
513.10778798179	1.10807222699012e-06	-1.19724781723222
516.110982132718	8.62276160064181e-07	-1.60106119218572
519.131753828402	5.72560437867271e-07	-1.58843030547093
522.17020594933	4.9673160805159e-07	-1.27234729089626
525.226441978145	6.12828589464338e-07	-1.09012088128522
528.300566003168	7.64332929404611e-07	-1.13012533252763
531.392682721943	8.72414132265948e-07	-1.27073378570022
534.502897444805	9.97853179724169e-07	-1.44502363325485
537.631316098464	1.05083629129912e-06	-1.75286409882462
540.778045229615	9.06495812756423e-07	-2.02552813758251
543.943192008562	6.98452078292807e-07	-2.20508489017674
547.126864232876	5.49036532398031e-07	-2.27613657000985
550.32917033106	4.54972959852246e-07	-2.25310089344333
553.550219366241	4.08319135209109e-07	-2.25305202954759
556.790121039892	3.37844983943318e-07	-2.33174476248628
560.048985695559	2.6451489739745e-07	-2.3442496646955
563.326924322624	1.93325304268522e-07	-2.29734677244207
566.624048560087	1.32902403286494e-07	-2.09196903005228
569.940470700362	9.81808625229747e-08	-1.69891851816421
573.276303693107	9.67360718153866e-08	-1.1440524556161
576.631661149068	1.25930950084955e-07	-0.737737722404765
580.00665734395	1.63313870073678e-07	-0.556746913662839
583.401407222305	2.06797444366621e-07	-0.453202908601435
586.816026401453	2.48316065606927e-07	-0.418214224064977
590.250631175415	2.87184118236226e-07	-0.322746324269586
593.705338518875	3.39205042524007e-07	-0.311620591773016
597.180266091164	4.13590632727009e-07	-0.31669063920449
600.675532240268	4.95646485056658e-07	-0.357809397621984
604.191256006856	5.75220955893575e-07	-0.417535870869088
607.727557128338	6.38195538522576e-07	-0.519758404311957
611.284556042941	6.81365001625078e-07	-0.618318387891137
614.862373893808	7.31157127279599e-07	-0.769940343608583
618.461132533131	6.76743880106971e-07	-0.890603532948177
622.080954526293	6.43676563780181e-07	-0.795570779047672
625.721963156049	7.97092692636458e-07	-0.777311917347633
629.38428242672	9.57242316743049e-07	-0.962125058909972
633.068037068419	1.00241969102525e-06	-1.20691738956544
636.773352541297	9.57809619431104e-07	-1.51104179059151
640.500355039817	7.82803302431511e-07	-1.80514123278233
644.249171497054	5.60937324439927e-07	-1.90220510064491
648.019929589013	3.85249491806559e-07	-1.86094847794938
651.812757738983	3.04822650482578e-07	-1.65104799363152
655.627785121906	2.65062171887042e-07	-1.33697875707571
659.465141668779	2.67864926840263e-07	-1.03314588820087
663.32495807108	3.35749165198675e-07	-0.844554340272424
667.207365785215	4.28234862010381e-07	-0.755317844760356
671.112497036999	5.48003612505142e-07	-0.826141510608709
675.04048482616	6.28360434739756e-07	-1.0829675420967
678.991462930864	5.61475114698537e-07	-1.16468662367275
682.965565912275	5.64732497122457e-07	-1.28174537571668
686.962929119137	5.33920317625672e-07	-1.45688230497682
690.983688692382	4.22869517175546e-07	-1.64365735701317
695.027981569771	2.88310679387563e-07	-1.54357348526436
699.095945490551	2.29754166780475e-07	-1.23775859560528
703.187719000152	2.3888155180381e-07	-0.876238457499983
707.303441454905	2.85755174478196e-07	-0.66398078175269
711.443253026784	3.3590801845749e-07	-0.552964416731486
715.607294708184	4.18527231815096e-07	-0.541136247084379
719.795708316719	4.49416773092695e-07	-0.652352261624841
724.008636500059	4.48263895635481e-07	-0.635100228777244
728.246222740779	4.23250088486061e-07	-0.616866452259758
732.508611361253	4.60772753261274e-07	-0.483685506301908
736.795947528565	5.36994263701253e-07	-0.46952202193268
741.108377259457	5.82676695569645e-07	-0.453759701711373
745.446047425297	6.85570163926083e-07	-0.428049145585078
749.809105757086	8.2815772239993e-07	-0.441577951067997
754.197700850485	1.02062737142231e-06	-0.560839565912379
758.61198217088	1.16480519090638e-06	-0.76921605176228
763.052100058469	1.28920166469761e-06	-1.02251733044419
767.518205733383	1.15041810812288e-06	-1.26550719589528
772.01045130084	1.02006117337844e-06	-1.35267788226422
776.528989756319	9.1778555651637e-07	-1.40788907847804
781.073974990776	8.80003972641842e-07	-1.40968688796877
785.64556179588	7.67352236091948e-07	-1.52347313713565
790.243905869292	6.98086989737416e-07	-1.51853603462106
794.86916381996	6.29202543230099e-07	-1.48554395162715
799.521493173459	6.60426018683607e-07	-1.41065377498346
804.201052377352	7.49032259727748e-07	-1.45803794436492
808.908000806588	7.33540945999779e-07	-1.6970080487977
813.642498768928	5.63607030541928e-07	-1.91598511779532
818.404707510409	3.85815426178577e-07	-1.86249067570601
823.194789220831	3.00248431551607e-07	-1.62434192744257
828.012907039284	2.78827254309397e-07	-1.35502304185654
832.859225059701	2.8512824963099e-07	-1.04721474465481
837.733908336451	3.64374402682065e-07	-0.869383381315739
842.637122889957	4.30946608216759e-07	-0.812040924093463
847.569035712351	4.81590282935956e-07	-0.812327746850166
852.529814773161	5.09894350465208e-07	-0.826720140474023
857.519629025033	5.49254001345165e-07	-0.731763353880488
862.538648409484	6.41860845184773e-07	-0.690946860690979
867.587043862691	6.89673692091064e-07	-0.752347048809122
872.66498732131	8.46724282341101e-07	-0.730302401549442
877.772651728336	1.06673929251947e-06	-0.869358080798644
882.910211038989	1.13445289923435e-06	-1.17040856929457
888.077840226642	8.99408060542772e-07	-1.40912632346063
893.275715288775	7.37644041673041e-07	-1.3554169627194
898.504013252976	6.23806791993704e-07	-1.16351668239279
903.762912182964	7.92686907857899e-07	-1.02639847621051
909.052591184658	9.53850903406755e-07	-1.07413018297174
914.373230412274	1.05580350404194e-06	-1.18335902207378
919.725011074462	1.21226996907928e-06	-1.30397030266787
925.108115440475	1.30272378010375e-06	-1.50035980498801
930.522726846383	1.21158590291309e-06	-1.71297055533207
935.969029701309	1.1407378178152e-06	-1.92283268877758
941.447209493716	9.03357903250949e-07	-2.0584314803774
946.957452797719	7.18454812146386e-07	-2.11356846075548
952.499947279444	5.6228294329775e-07	-1.99378582079008
958.074881703417	5.03795334737094e-07	-1.79080964795422
963.682445938992	5.36467700426464e-07	-1.59608866025219
969.322830966822	6.40948773439826e-07	-1.40764143779816
974.996228885357	7.42139806028969e-07	-1.46838292077949
980.702832917391	8.34481055279321e-07	-1.54912161242719
986.442837416641	8.49411810897546e-07	-1.61760728199715
992.216437874366	9.63085498511614e-07	-1.76442711321947
998.023830926026	9.24577353158558e-07	-1.93995460259114
1003.86521435798	8.83127873453965e-07	-2.03774058548239
1009.74078711421	7.72131641312356e-07	-2.16002257388819
1015.65074930314	6.41273365193033e-07	-2.21426775442395
1021.59530220437	5.55246146609047e-07	-2.04250227226989
1027.57464827562	5.81275244341281e-07	-2.03885539184065
1033.58899115956	5.33385802899305e-07	-2.05096829260508
1039.63853569078	5.04744609036424e-07	-1.82510189436721
1045.72348790277	6.75481277301467e-07	-1.76370665425245
1051.84405503489	7.82443254462283e-07	-2.03474990272173
1058.00044553949	7.15253461369956e-07	-2.26596645853136
1064.19286908898	5.64047688906078e-07	-2.32110984744459
1070.42153658295	5.00307990040213e-07	-2.30070571169325
1076.6866601554	4.72079744931764e-07	-2.26831367000916
1082.98845318193	4.56855018322547e-07	-2.19817621201698
1089.32713028701	3.97747702887579e-07	-2.21505954152504
1095.7029073513	3.24410359076897e-07	-2.13249492680888
1102.11600151901	3.38320680111354e-07	-1.78169201749648
1108.56663120526	4.38306541156261e-07	-1.63241349063607
1115.05501610358	5.4686713650221e-07	-1.69974963878967
1121.58137719331	6.29178537491279e-07	-1.73223204012982
1128.14593674721	7.46276531358914e-07	-1.93288955152225
1134.74891833897	7.54655482544016e-07	-2.1632180740971
1141.39054685085	6.74299368839242e-07	-2.34561748975595
1148.07104848133	5.43611623128506e-07	-2.37718476596602
1154.79065075284	5.29038600394491e-07	-2.34464618574102
1161.54958251945	4.9943200031861e-07	-2.4228851048774
1168.34807397474	4.51757164558452e-07	-2.40439663192341
1175.18635665957	4.30525492329295e-07	-2.42212207791585
1182.06466347002	4.07838967352116e-07	-2.40580707241007
1188.98322866528	3.93061371051119e-07	-2.40218931862532
1195.94228787568	4.02173321341481e-07	-2.45561467969319
1202.94207811063	3.62521524856031e-07	-2.3407921961203
1209.9828377668	3.80196414820641e-07	-2.25013300295767
1217.06480663614	4.22770960036039e-07	-2.28159395737197
1224.18822591411	4.04269487370525e-07	-2.43173061347656
1231.35333820789	3.66688345048494e-07	-2.46659892815492
1238.56038754459	3.16264273790772e-07	-2.37996907155558
1245.80961937963	3.44329884408878e-07	-2.26509196545963
1253.10128060505	4.10137410866274e-07	-2.39135692132697
1260.43561955796	3.8200222873018e-07	-2.47531659413289
1267.81288602894	3.47564197855286e-07	-2.57760703921669
1275.23333127061	3.08037615363823e-07	-2.59626692961239
1282.69720800614	2.99988016685571e-07	-2.5493243328186
1290.2047704379	2.99264959261011e-07	-2.54124325025429
1297.75627425607	2.83379079483401e-07	-2.52468725484203
1305.35197664739	2.60677226730042e-07	-2.56658291648627
1312.99213630387	2.70856253027245e-07	-2.52818839139713
1320.67701343168	2.57243381015242e-07	-2.5296941368837
1328.40686975993	2.52781766914995e-07	-2.5818353620645
1336.18196854961	2.26791338538258e-07	-2.57430641688232
1344.00257460259	2.12152470643198e-07	-2.4816949603348
1351.8689542706	2.32837456555354e-07	-2.35774438436263
1359.78137546432	2.55568493308669e-07	-2.49646055093312
1367.74010766247	2.52372768488093e-07	-2.63565138732771
1375.74542192105	2.31746445482654e-07	-2.67870039806921
1383.79759088253	1.99076593507319e-07	-2.71271647399734
1391.89688878512	1.8681037795313e-07	-2.71556300526134
1400.04359147217	1.68510598761821e-07	-2.60114074686498
1408.23797640148	1.65030835088224e-07	-2.54253941667027
1416.48032265485	1.63375317210411e-07	-2.43771008225424
1424.77091094748	1.68664608891657e-07	-2.39416085307687
1433.11002363762	1.85453619623525e-07	-2.51561027323994
1441.49794473613	1.62326140086558e-07	-2.61740740759053
1449.93495991618	1.64424170366044e-07	-2.59727113674983
1458.42135652297	1.39816195389273e-07	-2.64210423536438
1466.95742358351	1.30485888991297e-07	-2.59208089519115
1475.54345181648	1.15481992732868e-07	-2.49578357674083
1484.1797336421	1.13019497824696e-07	-2.38576580126399
1492.86656319215	1.15460196270171e-07	-2.30561202005821
1501.60423631991	1.36784790611713e-07	-2.2699432165967
1510.3930506103	1.22197548251496e-07	-2.37779088627048
1519.23330538997	1.17652371139876e-07	-2.38516316864716
1528.12530173754	1.06905809692053e-07	-2.42328179987164
1537.0693424938	9.67701054664885e-08	-2.28021075705744
1546.06573227206	1.0318053360025e-07	-2.17993964206929
1555.11477746853	9.98906422210182e-08	-2.26354512808921
1564.21678627273	9.31832696398225e-08	-2.19981079727444
1573.372068678	9.40607286786213e-08	-2.0900274698013
1582.58093649206	1.03417373573797e-07	-1.98254907207371
1591.84370334761	1.13130174133812e-07	-1.96626734451587
1601.16068471304	1.13217702373744e-07	-2.03439177599696
1610.53219790316	1.05540151964165e-07	-2.07995809936375
1619.95856209	9.99769348127525e-08	-2.24236545137648
1629.44009831371	8.25109535644095e-08	-2.24335814921928
1638.97712949343	7.07519699182911e-08	-2.03139506986415
1648.56998043838	7.5604212961229e-08	-1.91866141888382
1658.21897785882	8.27458660698818e-08	-1.80683843721482
1667.92445037728	7.48180667896127e-08	-1.86922657835297
1677.68672853966	7.12704936494062e-08	-1.60442549279872
1687.50614482655	6.51645516068172e-08	-1.42633443463045
1697.38303366453	8.71206677487086e-08	-1.27462978694636
1707.31773143755	1.14922943256766e-07	-1.14173818705126
1717.31057649842	1.34303068486158e-07	-1.26580270680007
1727.3619091803	1.47877412807275e-07	-1.39037063373199
1737.47207180829	1.80458702671794e-07	-1.52150866908009
1747.64140871112	1.59097278445095e-07	-1.78602993396719
1757.87026623286	1.437703852865e-07	-1.91339861095286
1768.1589927447	1.15405373671255e-07	-1.91155232958992
1778.50793865684	1.13709433838158e-07	-1.92261006339872
1788.9174564304	1.10229427981623e-07	-1.77299083497588
1799.38790058947	1.11714239375434e-07	-1.77192976052332
1809.91962773311	9.48035808444349e-08	-1.75748645338857
1820.51299654755	1.00835303461454e-07	-1.56969967964242
1831.16836781842	1.16864562242537e-07	-1.43970042342037
1841.88610444297	1.02662936197203e-07	-1.42243396815717
1852.6665714425	1.27621251663947e-07	-1.37426055459503
1863.51013597474	1.53314078443276e-07	-1.38449490903221
1874.41716734638	1.55376075529476e-07	-1.57398022991695
1885.38803702566	1.51604828904477e-07	-1.74829241201939
1896.42311865499	1.35522573597957e-07	-1.85879764141667
1907.5227880637	1.10096535911613e-07	-1.93559087823106
1918.6874232808	1.05655838229714e-07	-1.67035739098816
1929.91740454794	1.0687939607482e-07	-1.63818100367862
1941.21311433225	9.29317050394016e-08	-1.66912791307227
1952.57493733945	9.36274870132415e-08	-1.3873194050642
1964.00326052692	1.39280024473563e-07	-1.38820378823338
1975.49847311688	1.32678883947881e-07	-1.58623981133265
1987.06096660966	1.38028066167677e-07	-1.26226444725797
1998.69113479699	1.67559236707418e-07	-1.32492319345132
2010.38937377547	2.10143168477891e-07	-1.48269322008712
2022.15608196004	2.02034259026919e-07	-1.65909414712665
2033.99166009751	1.79734081746892e-07	-1.77189670210988
2045.89651128028	1.83525610459665e-07	-1.8965470813157
2057.87104095999	1.50396518684221e-07	-2.05406719841811
2069.9156569614	1.3636106437039e-07	-2.10587844631141
2082.03076949623	1.21547113783312e-07	-2.00320399057277
2094.21679117717	1.21731963822894e-07	-1.96114793076265
2106.47413703188	1.14995652271166e-07	-1.9890892157296
2118.80322451717	1.11572689857412e-07	-1.9430515669627
2131.20447353322	9.93218322668144e-08	-1.98767272044428
2143.67830643784	9.16285364076391e-08	-1.8363370615004
2156.2251480609	8.29678613247902e-08	-1.65545900276132
2168.84542571876	8.86093989483227e-08	-1.59553756815146
2181.53956922884	1.0131479699423e-07	-1.58660043722373
2194.30801092429	1.28403725042287e-07	-1.33901944699963
2207.15118566865	1.3186904263201e-07	-1.39078960335331
2220.0695308707	1.48815278589478e-07	-1.64255865579562
2233.06348649938	1.54051754141067e-07	-1.78649573817488
2246.13349509871	1.42781103103107e-07	-1.87711616483672
2259.28000180291	1.34142374496876e-07	-1.81959280051513
2272.50345435157	1.13234923739115e-07	-1.84734659433457
2285.80430310484	1.03029147017863e-07	-1.78515293174557
2299.18300105883	8.58064231764597e-08	-1.52974479843484
2312.64000386101	9.69691899628653e-08	-1.16265178684361
2326.17576982573	1.35193336397223e-07	-0.988624658518908
2339.79075994982	2.00539905856423e-07	-1.23982471312212
2353.48543792833	2.35869632912525e-07	-1.61156846302333
2367.26027017027	2.35511935031874e-07	-1.71580116020611
2381.11572581451	1.9409040552434e-07	-1.93852803014813
2395.0522767458	1.73932150328061e-07	-1.95252776215789
2409.07039761077	1.55149417312521e-07	-2.0526390186426
2423.17056583417	1.45055394339341e-07	-2.04309360146283
2437.35326163505	1.51071109384542e-07	-1.91599318340456
2451.61896804321	1.6922750285737e-07	-2.07858770159532
2465.96817091555	1.46605671259452e-07	-2.04810246192393
2480.4013589527	1.40165256489436e-07	-2.11670115073363
2494.91902371561	1.26423339369433e-07	-2.03778250752747
2509.52165964233	1.34407299470788e-07	-2.13621458816252
2524.20976406481	1.28476788188848e-07	-2.17526556338821
2538.98383722587	1.30995097352897e-07	-2.10092818811025
2553.84438229623	1.23490888789895e-07	-2.03787839592702
2568.79190539164	1.16067467238447e-07	-2.07476508394501
2583.82691559011	1.09526456883396e-07	-2.06571144597383
2598.94992494927	9.80076935885283e-08	-2.08369201550478
2614.1614485238	1.057533389843e-07	-2.19936610900643
2629.46200438297	1.2224785834365e-07	-2.23712823249899
2644.85211362826	1.02648978877856e-07	-2.13188024406433
2660.33230041115	1.06903893629089e-07	-2.04473238302264
2675.90309195096	1.01023618842826e-07	-2.07165407086551
2691.56501855279	1.04526605061124e-07	-1.99460494416476
2707.31861362557	1.06329952637962e-07	-2.05145042874269
2723.16441370029	1.16441902067107e-07	-2.21687748075329
2739.10295844818	1.09156438622063e-07	-2.2211847754533
2755.13479069916	9.2956419954724e-08	-2.20136264665946
2771.26045646033	7.45650832009543e-08	-2.2939229665321
2787.4805049345	6.65387919778729e-08	-2.22701108567291
2803.79548853896	6.50643726695522e-08	-1.910264312307
2820.20596292426	9.17635944445834e-08	-1.89922704032921
2836.71248699317	9.19391320305107e-08	-1.94017274674398
2853.31562291966	8.88597940689625e-08	-1.96469529026034
2870.01593616808	9.96194454852044e-08	-1.78376616330713
2886.81399551243	1.25891335874676e-07	-2.08707554913278
2903.71037305572	1.06422806516101e-07	-1.96499135817236
2920.70564424941	1.0350798758257e-07	-1.99414939463464
2937.8003879131	9.69392985485609e-08	-2.19387032725685
2954.99518625416	7.50456077641514e-08	-2.28016437724881
2972.29062488759	8.62594077339332e-08	-2.13243051742566
2989.68729285599	8.81745256935362e-08	-2.19210233099074
3007.18578264957	8.66912652500983e-08	-2.22068303970843
3024.78669022638	8.59047949012943e-08	-2.25175964978498
3042.49061503255	9.60941277307773e-08	-2.02106892057564
3060.29816002277	8.68279912541167e-08	-2.07254657763411
3078.20993168077	9.62672878217548e-08	-2.30320347829832
3096.22654004003	9.62783989231889e-08	-2.24549409914898
3114.34859870448	8.00737888770292e-08	-2.3831542238022
3132.57672486948	7.51378352159443e-08	-2.36134697126129
3150.9115393428	7.27301515099218e-08	-2.26042187039366
3169.35366656574	6.19298804103338e-08	-2.20374117235033
3187.90373463446	6.02417981729155e-08	-2.4683346893941
3206.5623753213	6.7148120192726e-08	-2.29177594935436
3225.33022409637	6.14675254772938e-08	-2.33352911660758
3244.20792014911	6.52032352649818e-08	-2.33764182071739
3263.19610641014	7.55383503766108e-08	-2.31085865135554
3282.29542957311	4.79367109227704e-08	-2.36269583257951
3301.50654011673	5.05871929965259e-08	-2.18178478287936
3320.83009232693	5.41304974542311e-08	-2.1839497265761
3340.26674431915	6.68103886911187e-08	-1.65729955211904
3359.81715806074	5.98542186624709e-08	-2.16485309581026
3379.48199939352	5.56431047421269e-08	-1.99008536217753
3399.26193805643	6.48295974510273e-08	-2.01296457838772
3419.15764770838	8.53813588249994e-08	-2.26281744820187
3439.16980595117	6.72276491567216e-08	-2.31838421944481
3459.29909435254	7.07177625354557e-08	-2.49321255469081
3479.54619846946	6.34846855738987e-08	-2.34313567231435
3499.91180787139	6.41441786953745e-08	-2.28703549738117
3520.39661616382	5.32721665918973e-08	-2.33774041490132
3541.00132101189	5.84000782465426e-08	-2.34701014041274
3561.72662416411	4.4426107022906e-08	-2.29566450209565
3582.57323147632	6.08477528926539e-08	-2.42405174369116
3603.54185293568	5.71806633981912e-08	-2.27016729070586
3624.63320268487	5.66028091607018e-08	-2.24766433814346
3645.84799904642	4.29590978570976e-08	-2.4555578833624
3667.18696454717	3.8877360647528e-08	-2.65821284804953
3688.65082594285	5.87224031784885e-08	-2.07772822675708
3710.24031424287	5.44168457566671e-08	-2.13210692765949
3731.95616473521	3.48296462599281e-08	-2.23236804549895
3753.79911701145	4.70779726891268e-08	-2.32083099655422
3775.76991499194	4.29492106017736e-08	-2.19740577407518
3797.86930695119	3.79888840713921e-08	-2.08537350520238
3820.0980455433	3.48698353889486e-08	-2.1999061373516
3842.45688782762	4.2179629032466e-08	-2.44809970574588
3864.94659529455	5.96175597540335e-08	-2.41454044829635
3887.56793389144	5.42544842380934e-08	-2.66532790761275
3910.32167404868	3.8347675191084e-08	-2.25946840420756
3933.20859070598	3.97367653492972e-08	-2.22918407993225
3956.2294633387	5.01336327465314e-08	-2.10151735978407
3979.38507598445	4.08436445374863e-08	-2.31996697737999
4002.67621726978	4.602154692499e-08	-2.39152289439812
4026.103680437	3.33359954833065e-08	-2.44398918624038
4049.66826337127	3.44299644423273e-08	-2.13713586069362
4073.3707686277	2.39220293490299e-08	-2.54160278611232
4097.21200345873	4.22821417117462e-08	-2.55709107145255
4121.19277984159	3.63139713231236e-08	-2.41163735446713
4145.31391450599	3.55021164750843e-08	-2.30773255925962
4169.57622896193	3.4399091907854e-08	-2.28923965463828
4193.98054952763	5.4078578235645e-08	-2.64940361972431
4218.52770735773	3.03597990449584e-08	-2.29249502939434
4243.21853847159	2.69963717639172e-08	-2.29557510639431
4268.05388378172	2.82534914508687e-08	-2.37917195842399
4293.03458912246	3.06063894018849e-08	-2.46378359348352
4318.1615052788	2.73382419037564e-08	-2.28590885317711
4343.4354880153	4.56630827651889e-08	-2.68678569062855
4368.85739810527	2.12783752206411e-08	-2.23172677589923
4394.4281013601	1.93541951499267e-08	-2.13536021378776
4420.14846865872	1.86706974703119e-08	-2.08079962459909
4446.01937597728	2.84851304000128e-08	-2.02306723026166
4472.04170441896	3.22883256517843e-08	-2.41068499801374
4498.216340244	2.30968723347299e-08	-2.23053254744917
4524.54417489987	2.04523120886031e-08	-2.3776370258659
4551.02610505166	2.29533643096614e-08	-2.31190283026297
4577.66303261257	2.22236083881775e-08	-2.4843899066797
4604.45586477466	2.66959745323855e-08	-2.33704190003335
4631.40551403975	2.01117954160063e-08	-2.1833156770811
4658.51289825047	2.65309965453111e-08	-2.09818505273556
4685.77894062156	1.6472526947686e-08	-2.31581355899593
4713.20456977126	2.1906953766185e-08	-2.51496386309029
4740.790719753	1.625422416279e-08	-2.58025333552692
4768.53833008714	1.78259994939036e-08	-2.22773115528279
4796.44834579304	1.47030810767989e-08	-2.34909734223224
4824.52171742119	2.1422757629995e-08	-1.82475294869152
4852.75940108561	1.34556731581792e-08	-1.86178238894024
4881.16235849642	1.26162691696442e-08	-1.06772898525367
4909.73155699255	1.50842106239687e-08	-1.69583681024191
4938.46796957475	1.62147692303522e-08	-1.97406375385118
4967.37257493867	1.35025586033206e-08	-1.96911278056045
4996.44635750824	1.90087212996112e-08	-2.32156792755839
5025.69030746914	2.96234348010783e-08	-1.77344214614413
5055.1054208026	1.93411011044493e-08	-1.92646642732237
5084.69269931924	1.21177814357567e-08	-1.75928837854051
5114.45315069326	2.44347798319651e-08	-2.13271450640526
5144.38778849669	1.69543425344584e-08	-2.02314250975302
5174.49763223397	1.21379248018917e-08	-2.16804562837078
5204.78370737665	1.29787184096907e-08	-2.12826340506084
5235.24704539831	1.44827245722323e-08	-1.75419783209282
5265.88868380969	2.0590386164635e-08	-1.34697027428989
5296.70966619403	1.61832275682926e-08	-1.43154202029006
5327.7110422426	1.35838075089386e-08	-1.57481369888535
5358.89386779048	1.84122310330441e-08	-2.12004240661545
5390.25920485249	1.43568556362099e-08	-2.01541374192684
5421.80812165936	1.12880710054979e-08	-2.10519463513806
5453.54169269414	1.02779777356323e-08	-1.61260999553602
5485.46099872875	1.12393402185949e-08	-1.62690307408718
5517.56712686086	1.29701079879552e-08	-1.65295652207346
5549.86117055081	1.52916075595361e-08	-1.57351435358775
5582.34422965894	1.60048585952482e-08	-1.65365435488625
5615.01741048303	1.87519002116148e-08	-2.13533545479923
5647.88182579593	1.69612152832989e-08	-1.4504829932425
5680.93859488352	1.24990985335647e-08	-1.30143438411543
5714.1888435828	1.23137362137413e-08	-0.565438061208922
5747.63370432023	1.45003657515357e-08	-2.04291889473371
5781.27431615032	1.15815538334827e-08	-1.66695038290307
5815.11182479438	9.87692051668384e-09	-1.11972830982339
5849.1473826796	1.50007545768647e-08	-1.79315236725303
5883.38214897825	2.8245580625717e-08	-2.41343273149161
5917.81728964719	8.4651524548774e-09	-1.91442857270658
5952.45397746756	7.91909429765343e-09	-2.16566741970058
5987.29339208473	7.65962275030487e-09	-1.08161944890944
6022.33672004847	1.07447202931897e-08	-2.04991732491934
6057.58515485337	8.79318081520709e-09	-2.27184777745643
6093.0398969795	9.26836467953239e-09	-1.96664247514686
6128.70215393325	8.09584597527282e-09	-1.56087421118581
6164.5731402885	1.78563786076173e-08	-1.77248807763855
6200.65407772798	7.83354279683736e-09	-2.15564345325038
6236.94619508484	1.11083940314355e-08	-1.61482982715184
6273.45072838456	1.02233990388033e-08	-1.3703489046331
6310.168920887	1.58343816297245e-09	-1.30730007154818
6347.10202312875	1.0951758317469e-08	-2.04432003318238
6384.25129296575	6.43972423796719e-09	-2.22651507979621
6421.61799561608	5.68111048102153e-09	-1.53187776446919
6459.20340370311	8.61157721563397e-09	0.27831832955997
6497.00879729877	8.86241448360707e-09	-1.75376663936792
6535.03546396722	8.8170950204728e-09	-1.0518656066991
6573.28469880867	8.09406982607867e-09	-1.73326006804181
6611.75780450346	6.65574437190411e-09	-1.27027207206892
6650.45609135647	3.61189887552153e-09	-1.24164039936393
6689.38087734173	9.35961327330775e-09	-1.99899407814109
6728.5334881473	1.17827880710003e-08	-1.94721064150026
6767.91525722043	6.51615107859134e-09	-1.71085844009927
6807.52752581296	5.22409344376689e-09	-1.62707419643394
6847.37164302703	1.31482781165607e-08	-0.253447091143919
6887.44896586099	6.30111312700959e-09	-1.56756589464162
6927.76085925564	7.98156029870564e-09	-0.797650084626784
6968.3086961407	1.2073962608238e-08	2.06740760329134
7009.09385748159	5.88012807539849e-09	-2.00115910347635
7050.11773232646	5.79124342226928e-09	-0.998029315828739
7091.38171785346	7.40392446184823e-09	-1.33106328248531
7132.88721941838	1.29341167494324e-09	0.36012169960278
7174.63565060248	5.82644828179156e-09	-2.04820679664214
7216.62843326063	6.86445012316744e-09	-1.20463355449
7258.86699756976	6.94330959767978e-09	-2.03842709874694
7301.35278207755	2.9260119077119e-09	-1.4942902178833
7344.08723375142	5.06232392891481e-09	-1.16633303092543
7387.07180802782	5.67971510238591e-09	-1.94577576659064
